29236	2	2	7
29258	2	2	8
29274	2	2	9
29301	2	2	10
29326	2	2	11
29353	2	2	12
29373	2	2	13
29394	2	2	14
29424	2	2	15
29454	2	2	16
29473	2	2	17
29488	2	2	18
29500	2	2	19
29519	2	2	20
29536	2	2	21
29551	2	2	22
29566	2	2	23
29597	2	2	24
29614	2	2	25
29623	2	3	1
29648	2	3	2
29675	2	3	3
29694	2	3	4
29716	2	3	5
29736	2	3	6
29759	2	3	7
29781	2	3	8
29826	2	3	9
29844	2	3	10
29859	2	3	11
29879	2	3	12
29908	2	3	13
29935	2	3	14
29953	2	3	15
29986	2	3	16
30017	2	3	17
30049	2	3	18
30086	2	3	19
30102	2	3	20
30122	2	3	21
30140	2	3	22
30167	2	4	1
30188	2	4	2
30199	2	4	3
30215	2	4	4
30238	2	4	5
30253	2	4	6
30277	2	4	7
30297	2	4	8
30320	2	4	9
30363	2	4	10
30393	2	4	11
30417	2	4	12
30429	2	4	13
30438	2	4	14
30470	2	4	15
30494	2	4	16
30514	2	4	17
30529	2	4	18
30562	2	4	19
30581	2	4	20
30607	2	4	21
30641	2	4	22
30651	2	4	23
30669	2	4	24
30683	2	4	25
30703	2	4	26
30713	2	4	27
30735	2	4	28
30753	2	4	29
30765	2	4	30
30785	2	4	31
30806	2	5	1
30830	2	5	2
30853	2	5	3
30882	2	5	4
30900	2	5	5
30914	2	5	6
30933	2	5	7
30954	2	5	8
30982	2	5	9
30997	2	5	10
31018	2	5	11
31032	2	5	12
31046	2	5	13
31064	2	5	14
31090	2	5	15
31106	2	5	16
31123	2	5	17
31136	2	5	18
31149	2	5	19
31167	2	5	20
31182	2	5	21
31208	2	5	22
31226	2	5	23
31248	2	6	1
31271	2	6	2
31281	2	6	3
31299	2	6	4
31317	2	6	5
31333	2	6	6
31362	2	6	7
31386	2	6	8
31413	2	6	9
31432	2	6	10
31439	2	6	11
31452	2	6	12
31474	2	6	13
31500	2	6	14
31517	2	6	15
31537	2	6	16
31559	2	6	17
31566	2	6	18
31586	2	6	19
31598	2	6	20
31625	2	6	21
31633	2	6	22
31641	2	6	23
31666	2	6	24
31678	2	6	25
31702	2	6	26
31719	2	6	27
31737	2	6	28
31748	2	6	29
31768	2	6	30
31783	2	7	1
31798	2	7	2
31817	2	7	3
31833	2	7	4
31858	2	7	5
31877	2	7	6
31889	2	7	7
31905	2	7	8
31915	2	7	9
31939	2	7	10
31969	2	7	11
31989	2	7	12
32003	2	7	13
32015	2	7	14
32028	2	7	15
32056	2	7	16
32081	2	7	17
32110	2	7	18
32131	2	7	19
32177	2	7	20
32219	2	7	21
32249	2	7	22
32268	2	7	23
32282	2	7	24
32301	2	7	25
32311	2	8	1
32330	2	8	2
32345	2	8	3
32376	2	8	4
32388	2	8	5
32419	2	8	6
32436	2	8	7
32451	2	8	8
32481	2	8	9
32511	2	8	10
32526	2	8	11
32545	2	8	12
32566	2	8	13
32586	2	8	14
32595	2	8	15
32614	2	8	16
32639	2	8	17
32676	2	8	18
32702	2	8	19
32723	2	8	20
32751	2	8	21
32786	2	8	22
32814	2	8	23
32829	2	8	24
32854	2	8	25
32871	2	8	26
32896	2	8	27
32912	2	8	28
32934	2	8	29
32973	2	8	30
32983	2	8	31
33003	2	8	32
33020	2	9	1
33042	2	9	2
33052	2	9	3
33081	2	9	4
33100	2	9	5
33116	2	9	6
33139	2	9	7
33161	2	9	8
33183	2	9	9
33208	2	9	10
33237	2	9	11
33262	2	9	12
33278	2	9	13
33306	2	9	14
33335	2	9	15
33354	2	9	16
33373	2	9	17
33380	2	9	18
33403	2	9	19
33440	2	9	20
33457	2	9	21
33475	2	9	22
33509	2	9	23
33534	2	9	24
33559	2	9	25
33594	2	9	26
33605	2	9	27
33630	2	9	28
33649	2	9	29
33679	2	9	30
33691	2	9	31
33706	2	9	32
33717	2	9	33
33743	2	9	34
33766	2	9	35
33783	2	10	1
33806	2	10	2
33831	2	10	3
33858	2	10	4
33872	2	10	5
33910	2	10	6
33946	2	10	7
33973	2	10	8
33995	2	10	9
34019	2	10	10
34038	2	10	11
34059	2	10	12
34090	2	10	13
34126	2	10	14
34154	2	10	15
34199	2	10	16
34217	2	10	17
34240	2	10	18
34249	2	10	19
34273	2	10	20
34285	2	10	21
34304	2	10	22
34322	2	10	23
34344	2	10	24
34364	2	10	25
34380	2	10	26
34407	2	10	27
34418	2	10	28
34437	2	10	29
34447	2	11	1
34475	2	11	2
34497	2	11	3
34525	2	11	4
34540	2	11	5
34566	2	11	6
34582	2	11	7
34607	2	11	8
34639	2	11	9
34654	2	11	10
34682	2	12	1
34695	2	12	2
34709	2	12	3
34736	2	12	4
34765	2	12	5
34780	2	12	6
34804	2	12	7
34826	2	12	8
34843	2	12	9
34863	2	12	10
34879	2	12	11
34901	2	12	12
34932	2	12	13
34965	2	12	14
34985	2	12	15
35019	2	12	16
35053	2	12	17
35082	2	12	18
35109	2	12	19
35137	2	12	20
35146	2	12	21
35167	2	12	22
35207	2	12	23
35244	2	12	24
35259	2	12	25
35280	2	12	26
35292	2	12	27
35321	2	12	28
35337	2	12	29
35371	2	12	30
35395	2	12	31
35422	2	12	32
35436	2	12	33
35453	2	12	34
35467	2	12	35
35485	2	12	36
35501	2	12	37
35519	2	12	38
35532	2	12	39
35561	2	12	40
35575	2	12	41
35600	2	12	42
35624	2	12	43
35641	2	12	44
35653	2	12	45
35659	2	12	46
35677	2	12	47
35682	2	12	48
35713	2	12	49
35727	2	12	50
35743	2	12	51
35761	2	13	1
35768	2	13	2
35787	2	13	3
35819	2	13	4
35827	2	13	5
35872	2	13	6
35885	2	13	7
35904	2	13	8
35925	2	13	9
35951	2	13	10
35963	2	13	11
35982	2	13	12
36001	2	13	13
36021	2	13	14
36044	2	13	15
36082	2	13	16
36101	2	13	17
36132	2	13	18
36151	2	13	19
36177	2	13	20
36189	2	13	21
36215	2	13	22
36230	2	14	1
36237	2	14	2
36262	2	14	3
36277	2	14	4
36302	2	14	5
36331	2	14	6
36340	2	14	7
36354	2	14	8
36374	2	14	9
36398	2	14	10
36421	2	14	11
36446	2	14	12
36475	2	14	13
36508	2	14	14
36514	2	14	15
36528	2	14	16
36553	2	14	17
36576	2	14	18
36591	2	14	19
36617	2	14	20
36647	2	14	21
36680	2	14	22
36701	2	14	23
36717	2	14	24
36739	2	14	25
36761	2	14	26
36783	2	14	27
36814	2	14	28
36842	2	14	29
36863	2	14	30
36886	2	14	31
36913	2	15	1
36943	2	15	2
36960	2	15	3
36965	2	15	4
36980	2	15	5
36987	2	15	6
36997	2	15	7
37009	2	15	8
37024	2	15	9
37036	2	15	10
37048	2	15	11
37064	2	15	12
37068	2	15	13
37080	2	15	14
37087	2	15	15
37099	2	15	16
37120	2	15	17
37135	2	15	18
37141	2	15	19
37172	2	15	20
37195	2	15	21
37212	2	15	22
37236	2	15	23
37255	2	15	24
37265	2	15	25
37291	2	15	26
37328	2	15	27
37346	2	16	1
37379	2	16	2
37393	2	16	3
37437	2	16	4
37467	2	16	5
37487	2	16	6
37506	2	16	7
37525	2	16	8
37563	2	16	9
37582	2	16	10
37605	2	16	11
37612	2	16	12
37638	2	16	13
37664	2	16	14
37684	2	16	15
37713	2	16	16
37737	2	16	17
37749	2	16	18
37769	2	16	19
37779	2	16	20
37799	2	16	21
37818	2	16	22
37844	2	16	23
37878	2	16	24
37896	2	16	25
37915	2	16	26
37928	2	16	27
37944	2	16	28
37957	2	16	29
37989	2	16	30
37998	2	16	31
38017	2	16	32
38051	2	16	33
38076	2	16	34
38091	2	16	35
38115	2	16	36
38122	2	17	1
38147	2	17	2
38171	2	17	3
38204	2	17	4
38222	2	17	5
38251	2	17	6
38282	2	17	7
38308	2	17	8
38317	2	17	9
38343	2	17	10
38364	2	17	11
38382	2	17	12
38417	2	17	13
38428	2	17	14
38454	2	17	15
38463	2	17	16
38478	2	18	1
38503	2	18	2
38514	2	18	3
38530	2	18	4
38545	2	18	5
38566	2	18	6
38581	2	18	7
38603	2	18	8
38633	2	18	9
38650	2	18	10
38674	2	18	11
38690	2	18	12
38717	2	18	13
38741	2	18	14
38781	2	18	15
38794	2	18	16
38816	2	18	17
38828	2	18	18
38849	2	18	19
38875	2	18	20
38899	2	18	21
38926	2	18	22
38958	2	18	23
38983	2	18	24
38994	2	18	25
39018	2	18	26
39042	2	18	27
39052	2	19	1
39072	2	19	2
39092	2	19	3
39117	2	19	4
39133	2	19	5
39157	2	19	6
39174	2	19	7
39196	2	19	8
39218	2	19	9
39254	2	19	10
39272	2	19	11
39296	2	19	12
39322	2	19	13
39347	2	19	14
39364	2	19	15
39378	2	19	16
39414	2	19	17
39433	2	19	18
39460	2	19	19
39477	2	19	20
39499	2	19	21
39519	2	19	22
39532	2	19	23
39558	2	19	24
39585	2	19	25
39594	2	20	1
39605	2	20	2
39616	2	20	3
39623	2	20	4
39653	2	20	5
39677	2	20	6
39688	2	20	7
39709	2	20	8
39716	2	20	9
39723	2	20	10
39750	2	20	11
39787	2	20	12
39804	2	20	13
39806	2	20	14
39808	2	20	15
39810	2	20	16
39816	2	20	17
39837	2	20	18
39869	2	20	19
39885	2	20	20
39912	2	20	21
39928	2	20	22
39946	2	20	23
39957	2	20	24
39986	2	20	25
40002	2	20	26
40014	2	21	1
40022	2	21	2
40038	2	21	3
40053	2	21	4
40076	2	21	5
40093	2	21	6
40120	2	21	7
40134	2	21	8
40154	2	21	9
40165	2	21	10
40175	2	21	11
40187	2	21	12
40193	2	21	13
40210	2	21	14
40226	2	21	15
40233	2	21	16
40244	2	21	17
40251	2	21	18
40272	2	21	19
40291	2	21	20
40309	2	21	21
40320	2	21	22
40348	2	21	23
40357	2	21	24
40369	2	21	25
40378	2	21	26
40397	2	21	27
40411	2	21	28
40436	2	21	29
40463	2	21	30
40476	2	21	31
40489	2	21	32
40506	2	21	33
40525	2	21	34
40538	2	21	35
40565	2	21	36
40589	2	22	1
40611	2	22	2
40625	2	22	3
40641	2	22	4
40657	2	22	5
40678	2	22	6
40700	2	22	7
40722	2	22	8
40742	2	22	9
40775	2	22	10
40798	2	22	11
40816	2	22	12
40825	2	22	13
40834	2	22	14
40850	2	22	15
40861	2	22	16
40877	2	22	17
40890	2	22	18
40893	2	22	19
40899	2	22	20
40909	2	22	21
40922	2	22	22
40928	2	22	23
40940	2	22	24
40956	2	22	25
40974	2	22	26
40985	2	22	27
41007	2	22	28
41016	2	22	29
41025	2	22	30
41043	2	22	31
41061	2	23	1
41074	2	23	2
41091	2	23	3
41097	2	23	4
41107	2	23	5
41122	2	23	6
41128	2	23	7
41142	2	23	8
41155	2	23	9
41172	2	23	10
41182	2	23	11
41204	2	23	12
41227	2	23	13
41244	2	23	14
41251	2	23	15
41278	2	23	16
41304	2	23	17
41317	2	23	18
41330	2	23	19
41343	2	23	20
41362	2	23	21
41381	2	23	22
41400	2	23	23
41426	2	23	24
41445	2	23	25
41462	2	23	26
41473	2	23	27
41494	2	23	28
41516	2	23	29
41534	2	23	30
41547	2	23	31
41576	2	23	32
41583	2	23	33
41600	2	24	1
41622	2	24	2
41639	2	24	3
41672	2	24	4
41699	2	24	5
41715	2	24	6
41734	2	24	7
41754	2	24	8
41781	2	24	9
41794	2	24	10
41814	2	24	11
41831	2	24	12
41860	2	24	13
41873	2	24	14
41897	2	24	15
41910	2	24	16
41936	2	24	17
41951	2	24	18
41974	2	25	1
41981	2	25	2
41999	2	25	3
42012	2	25	4
42023	2	25	5
42033	2	25	6
42047	2	25	7
42059	2	25	8
42067	2	25	9
42085	2	25	10
42104	2	25	11
42121	2	25	12
42146	2	25	13
42155	2	25	14
42173	2	25	15
42183	2	25	16
42194	2	25	17
42208	2	25	18
42221	2	25	19
42246	2	25	20
42272	2	25	21
42294	2	25	22
42323	2	25	23
42338	2	25	24
42349	2	25	25
42362	2	25	26
42381	2	25	27
42397	2	25	28
42414	2	25	29
42430	2	25	30
42440	2	25	31
42458	2	25	32
42479	2	25	33
42512	2	25	34
42522	2	25	35
42552	2	25	36
42562	2	25	37
42576	2	25	38
42582	2	25	39
42593	2	25	40
42605	2	26	1
42626	2	26	2
42653	2	26	3
42668	2	26	4
42697	2	26	5
42725	2	26	6
42746	2	26	7
42760	2	26	8
42785	2	26	9
42812	2	26	10
42838	2	26	11
42859	2	26	12
42877	2	26	13
42908	2	26	14
42924	2	26	15
42935	2	26	16
42951	2	26	17
42969	2	26	18
42983	2	26	19
43013	2	26	20
43025	2	26	21
43044	2	26	22
43053	2	26	23
43064	2	26	24
43090	2	26	25
43115	2	26	26
43128	2	26	27
43150	2	26	28
43166	2	26	29
43187	2	26	30
43199	2	26	31
43216	2	26	32
43231	2	26	33
43264	2	26	34
43277	2	26	35
43306	2	26	36
43324	2	26	37
43344	2	27	1
43366	2	27	2
43379	2	27	3
43397	2	27	4
43415	2	27	5
43433	2	27	6
43446	2	27	7
43465	2	27	8
43478	2	27	9
43504	2	27	10
43517	2	27	11
43541	2	27	12
43556	2	27	13
43566	2	27	14
43579	2	27	15
43593	2	27	16
43617	2	27	17
43629	2	27	18
43650	2	27	19
43667	2	27	20
43687	2	27	21
43719	2	28	1
43746	2	28	2
43758	2	28	3
43779	2	28	4
43809	2	28	5
43832	2	28	6
43848	2	28	7
43858	2	28	8
43877	2	28	9
43889	2	28	10
43911	2	28	11
43930	2	28	12
43958	2	28	13
43962	2	28	14
43981	2	28	15
44003	2	28	16
44011	2	28	17
44028	2	28	18
44037	2	28	19
44046	2	28	20
44061	2	28	21
44083	2	28	22
44094	2	28	23
44113	2	28	24
44128	2	28	25
44149	2	28	26
44170	2	28	27
44198	2	28	28
44227	2	28	29
44251	2	28	30
44287	2	28	31
44295	2	28	32
44315	2	28	33
44335	2	28	34
44348	2	28	35
44371	2	28	36
44384	2	28	37
44401	2	28	38
44432	2	28	39
44446	2	28	40
44465	2	28	41
44488	2	28	42
44503	2	28	43
44539	2	29	1
44561	2	29	2
44582	2	29	3
44603	2	29	4
44620	2	29	5
44652	2	29	6
44667	2	29	7
44680	2	29	8
44687	2	29	9
44712	2	29	10
44732	2	29	11
44743	2	29	12
44767	2	29	13
44800	2	29	14
44822	2	29	15
44840	2	29	16
44855	2	29	17
44874	2	29	18
44892	2	29	19
44910	2	29	20
44953	2	29	21
44993	2	29	22
45037	2	29	23
45057	2	29	24
45075	2	29	25
45097	2	29	26
45121	2	29	27
45150	2	29	28
45180	2	29	29
45200	2	29	30
45218	2	29	31
45231	2	29	32
45251	2	29	33
45271	2	29	34
45298	2	29	35
45315	2	29	36
45338	2	29	37
45360	2	29	38
45375	2	29	39
45394	2	29	40
45415	2	29	41
45440	2	29	42
45458	2	29	43
45468	2	29	44
45487	2	29	45
45498	2	29	46
45517	2	30	1
45526	2	30	2
45538	2	30	3
45558	2	30	4
45586	2	30	5
45597	2	30	6
45621	2	30	7
45639	2	30	8
45657	2	30	9
45671	2	30	10
45698	2	30	11
45705	2	30	12
45731	2	30	13
45756	2	30	14
45771	2	30	15
45793	2	30	16
45824	2	30	17
45831	2	30	18
45854	2	30	19
45865	2	30	20
45888	2	30	21
45907	2	30	22
45914	2	30	23
45937	2	30	24
45949	2	30	25
45963	2	30	26
45974	2	30	27
45994	2	30	28
46010	2	30	29
46022	2	30	30
46035	2	30	31
46050	2	30	32
46066	2	30	33
46080	2	30	34
46101	2	30	35
46111	2	30	36
46133	2	30	37
46148	2	30	38
46159	2	31	1
46166	2	31	2
46178	2	31	3
46195	2	31	4
46211	2	31	5
46226	2	31	6
46252	2	31	7
46274	2	31	8
46296	2	31	9
46312	2	31	10
46332	2	31	11
46350	2	31	12
46357	2	31	13
46383	2	31	14
46410	2	31	15
46435	2	31	16
46451	2	31	17
46481	2	31	18
46503	2	32	1
46547	2	32	2
46565	2	32	3
46581	2	32	4
46605	2	32	5
46622	2	32	6
46644	2	32	7
46659	2	32	8
46686	2	32	9
46703	2	32	10
46719	2	32	11
46746	2	32	12
46779	2	32	13
46817	2	32	14
46829	2	32	15
46856	2	32	16
46872	2	32	17
46890	2	32	18
46905	2	32	19
46937	2	32	20
46965	2	32	21
46982	2	32	22
46998	2	32	23
47023	2	32	24
47044	2	32	25
47060	2	32	26
47079	2	32	27
47115	2	32	28
47136	2	32	29
47159	2	32	30
47182	2	32	31
47202	2	32	32
47216	2	32	33
47228	2	32	34
47252	2	32	35
47267	2	33	1
47302	2	33	2
47325	2	33	3
47346	2	33	4
47365	2	33	5
47396	2	33	6
47405	2	33	7
47443	2	33	8
47468	2	33	9
47488	2	33	10
47511	2	33	11
47542	2	33	12
47577	2	33	13
47604	2	33	14
47611	2	33	15
47622	2	33	16
47654	2	33	17
47677	2	33	18
47683	2	33	19
47708	2	33	20
47723	2	33	21
47734	2	33	22
47751	2	33	23
47763	2	34	1
47793	2	34	2
47815	2	34	3
47843	2	34	4
47874	2	34	5
47889	2	34	6
47909	2	34	7
47938	2	34	8
47946	2	34	9
47974	2	34	10
48016	2	34	11
48046	2	34	12
48065	2	34	13
48077	2	34	14
48090	2	34	15
48112	2	34	16
48129	2	34	17
48134	2	34	18
48158	2	34	19
48170	2	34	20
48191	2	34	21
48209	2	34	22
48224	2	34	23
48239	2	34	24
48267	2	34	25
48283	2	34	26
48296	2	34	27
48321	2	34	28
48350	2	34	29
48382	2	34	30
48401	2	34	31
48420	2	34	32
48438	2	34	33
48449	2	34	34
48475	2	34	35
48500	2	35	1
48520	2	35	2
48543	2	35	3
48553	2	35	4
48571	2	35	5
48589	2	35	6
48600	2	35	7
48610	2	35	8
48626	2	35	9
48639	2	35	10
48652	2	35	11
48672	2	35	12
48686	2	35	13
48701	2	35	14
48717	2	35	15
48744	2	35	16
48767	2	35	17
48782	2	35	18
48794	2	35	19
48817	2	35	20
48827	2	35	21
48857	2	35	22
48887	2	35	23
48911	2	35	24
48934	2	35	25
48960	2	35	26
48974	2	35	27
48994	2	35	28
49014	2	35	29
49042	2	35	30
49061	2	35	31
49077	2	35	32
49094	2	35	33
49110	2	35	34
49124	2	35	35
49160	2	36	1
49193	2	36	2
49225	2	36	3
49259	2	36	4
49278	2	36	5
49302	2	36	6
49330	2	36	7
49344	2	36	8
49372	2	36	9
49399	2	36	10
49415	2	36	11
49443	2	36	12
49471	2	36	13
49492	2	36	14
49506	2	36	15
49529	2	36	16
49544	2	36	17
49569	2	36	18
49582	2	36	19
49598	2	36	20
49609	2	36	21
49625	2	36	22
49643	2	36	23
49657	2	36	24
49687	2	36	25
49700	2	36	26
49719	2	36	27
49728	2	36	28
49739	2	36	29
49764	2	36	30
49783	2	36	31
49796	2	36	32
49817	2	36	33
49836	2	36	34
49857	2	36	35
49876	2	36	36
49893	2	36	37
49911	2	36	38
49928	2	37	1
49950	2	37	2
49965	2	37	3
49988	2	37	4
49997	2	37	5
50014	2	37	6
50028	2	37	7
50041	2	37	8
50064	2	37	9
50090	2	37	10
50107	2	37	11
50118	2	37	12
50131	2	37	13
50150	2	37	14
50166	2	37	15
50182	2	37	16
50208	2	37	17
50229	2	37	18
50250	2	37	19
50281	2	37	20
50291	2	37	21
50319	2	37	22
50329	2	37	23
50340	2	37	24
50349	2	37	25
50369	2	37	26
50389	2	37	27
50413	2	37	28
50424	2	37	29
50439	2	38	1
50459	2	38	2
50472	2	38	3
50501	2	38	4
50517	2	38	5
50533	2	38	6
50544	2	38	7
50564	2	38	8
50583	2	38	9
50601	2	38	10
50613	2	38	11
50633	2	38	12
50653	2	38	13
50660	2	38	14
50672	2	38	15
50696	2	38	16
50703	2	38	17
50728	2	38	18
50759	2	38	19
50774	2	38	20
50787	2	38	21
50809	2	38	22
50826	2	38	23
50855	2	38	24
50887	2	38	25
50908	2	38	26
50944	2	38	27
50971	2	38	28
50994	2	38	29
51006	2	38	30
51032	2	38	31
51057	2	39	1
51091	2	39	2
51106	2	39	3
51139	2	39	4
51147	2	39	5
51172	2	39	6
51188	2	39	7
51206	2	39	8
51226	2	39	9
51239	2	39	10
51254	2	39	11
51263	2	39	12
51272	2	39	13
51286	2	39	14
51307	2	39	15
51318	2	39	16
51338	2	39	17
51353	2	39	18
51374	2	39	19
51394	2	39	20
51421	2	39	21
51456	2	39	22
51466	2	39	23
51481	2	39	24
51495	2	39	25
51518	2	39	26
51537	2	39	27
51550	2	39	28
51568	2	39	29
51589	2	39	30
51607	2	39	31
51626	2	39	32
51646	2	39	33
51667	2	39	34
51686	2	39	35
51697	2	39	36
51708	2	39	37
51727	2	39	38
51748	2	39	39
51771	2	39	40
51802	2	39	41
51825	2	39	42
51840	2	39	43
51861	2	40	1
51868	2	40	2
51884	2	40	3
51899	2	40	4
51917	2	40	5
51939	2	40	6
51951	2	40	7
51967	2	40	8
51980	2	40	9
52006	2	40	10
52027	2	40	11
52038	2	40	12
52055	2	40	13
52072	2	40	14
52080	2	40	15
52102	2	40	16
52113	2	40	17
52133	2	40	18
52155	2	40	19
52179	2	40	20
52208	2	40	21
52234	2	40	22
52252	2	40	23
52266	2	40	24
52282	2	40	25
52295	2	40	26
52308	2	40	27
52319	2	40	28
52328	2	40	29
52354	2	40	30
52372	2	40	31
52385	2	40	32
52403	2	40	33
52429	2	40	34
52443	2	40	35
52464	2	40	36
52479	2	40	37
52491	2	40	38
52511	3	1	1
52524	3	1	2
52551	3	1	3
52571	3	1	4
52584	3	1	5
52615	3	1	6
52625	3	1	7
52641	3	1	8
52668	3	1	9
52691	3	1	10
52709	3	1	11
52732	3	1	12
52759	3	1	13
52787	3	1	14
52808	3	1	15
52830	3	1	16
52847	3	1	17
52875	3	2	1
52894	3	2	2
52928	3	2	3
52944	3	2	4
52965	3	2	5
52979	3	2	6
52988	3	2	7
52998	3	2	8
53019	3	2	9
53037	3	2	10
53053	3	2	11
53075	3	2	12
53090	3	2	13
53112	3	2	14
53130	3	2	15
53140	3	2	16
53157	3	3	1
53177	3	3	2
53201	3	3	3
53227	3	3	4
53253	3	3	5
53276	3	3	6
53292	3	3	7
53304	3	3	8
53328	3	3	9
53364	3	3	10
53390	3	3	11
53400	3	3	12
53409	3	3	13
53432	3	3	14
53456	3	3	15
53482	3	3	16
53497	3	3	17
53511	3	4	1
53518	3	4	2
53542	3	4	3
53566	3	4	4
53594	3	4	5
53610	3	4	6
53634	3	4	7
53670	3	4	8
53696	3	4	9
53722	3	4	10
53738	3	4	11
53756	3	4	12
53788	3	4	13
53813	3	4	14
53836	3	4	15
53858	3	4	16
53871	3	4	17
53890	3	4	18
53922	3	4	19
53932	3	4	20
53955	3	4	21
53981	3	4	22
53999	3	4	23
54014	3	4	24
54036	3	4	25
54062	3	4	26
54084	3	4	27
54106	3	4	28
54123	3	4	29
54140	3	4	30
54164	3	4	31
54197	3	4	32
54207	3	4	33
54227	3	4	34
54253	3	4	35
54290	3	5	1
54311	3	5	2
54342	3	5	3
54362	3	5	4
54395	3	5	5
54408	3	5	6
54435	3	5	7
54463	3	5	8
54487	3	5	9
54510	3	5	10
54531	3	5	11
54568	3	5	12
54591	3	5	13
54615	3	5	14
54622	3	5	15
54654	3	5	16
54685	3	5	17
54708	3	5	18
54738	3	5	19
54744	3	6	1
54751	3	6	2
54776	3	6	3
54798	3	6	4
54830	3	6	5
54856	3	6	6
54874	3	6	7
54894	3	6	8
54901	3	6	9
54933	3	6	10
54965	3	6	11
54987	3	6	12
55020	3	6	13
55028	3	6	14
55044	3	6	15
55074	3	6	16
55092	3	6	17
55110	3	6	18
55128	3	6	19
55135	3	6	20
55163	3	6	21
55179	3	6	22
55195	3	6	23
55203	3	6	24
55210	3	6	25
55237	3	6	26
55251	3	6	27
55272	3	6	28
55292	3	6	29
55302	3	6	30
55323	3	7	1
55331	3	7	2
55350	3	7	3
55368	3	7	4
55394	3	7	5
55406	3	7	6
55419	3	7	7
55435	3	7	8
55453	3	7	9
55478	3	7	10
55495	3	7	11
55505	3	7	12
55536	3	7	13
55546	3	7	14
55567	3	7	15
55581	3	7	16
55602	3	7	17
55618	3	7	18
55649	3	7	19
55670	3	7	20
55694	3	7	21
55731	3	7	22
55738	3	7	23
55753	3	7	24
55767	3	7	25
55788	3	7	26
55803	3	7	27
55817	3	7	28
55824	3	7	29
55845	3	7	30
55867	3	7	31
55885	3	7	32
55898	3	7	33
55918	3	7	34
55953	3	7	35
55970	3	7	36
55988	3	7	37
56014	3	7	38
56037	3	8	1
56044	3	8	2
56075	3	8	3
56085	3	8	4
56101	3	8	5
56115	3	8	6
56129	3	8	7
56164	3	8	8
56182	3	8	9
56210	3	8	10
56230	3	8	11
56256	3	8	12
56270	3	8	13
56293	3	8	14
56311	3	8	15
56347	3	8	16
56375	3	8	17
56403	3	8	18
56420	3	8	19
56432	3	8	20
56453	3	8	21
56489	3	8	22
56510	3	8	23
56537	3	8	24
56575	3	8	25
56611	3	8	26
56642	3	8	27
56661	3	8	28
56684	3	8	29
56711	3	8	30
56754	3	8	31
56791	3	8	32
56805	3	8	33
56825	3	8	34
56840	3	8	35
56861	3	8	36
56876	3	9	1
56894	3	9	2
56915	3	9	3
56936	3	9	4
56959	3	9	5
56979	3	9	6
56994	3	9	7
57030	3	9	8
57044	3	9	9
57073	3	9	10
57100	3	9	11
57117	3	9	12
57136	3	9	13
57153	3	9	14
57169	3	9	15
57192	3	9	16
57202	3	9	17
57222	3	9	18
57252	3	9	19
57275	3	9	20
57289	3	9	21
57308	3	9	22
57330	3	9	23
57353	3	9	24
57383	3	10	1
57411	3	10	2
57426	3	10	3
57450	3	10	4
57480	3	10	5
57496	3	10	6
57536	3	10	7
57555	3	10	8
57562	3	10	9
57583	3	10	10
57601	3	10	11
57618	3	10	12
57651	3	10	13
57669	3	10	14
57700	3	10	15
57732	3	10	16
57756	3	10	17
57786	3	10	18
57804	3	10	19
57836	3	10	20
57843	3	11	1
57854	3	11	2
57873	3	11	3
57887	3	11	4
57915	3	11	5
57930	3	11	6
57945	3	11	7
57965	3	11	8
57977	3	11	9
58004	3	11	10
58037	3	11	11
58049	3	11	12
58062	3	11	13
58084	3	11	14
58094	3	11	15
58099	3	11	16
58118	3	11	17
58130	3	11	18
58142	3	11	19
58158	3	11	20
58169	3	11	21
58195	3	11	22
58222	3	11	23
58234	3	11	24
58247	3	11	25
58260	3	11	26
58284	3	11	27
58309	3	11	28
58324	3	11	29
58347	3	11	30
58362	3	11	31
58380	3	11	32
58416	3	11	33
58433	3	11	34
58453	3	11	35
58471	3	11	36
58484	3	11	37
58497	3	11	38
58511	3	11	39
58530	3	11	40
58554	3	11	41
58567	3	11	42
58594	3	11	43
58611	3	11	44
58637	3	11	45
58657	3	11	46
58683	3	11	47
58705	3	12	1
58712	3	12	2
58733	3	12	3
58742	3	12	4
58767	3	12	5
58786	3	12	6
58816	3	12	7
58840	3	12	8
58869	3	13	1
58879	3	13	2
58911	3	13	3
58947	3	13	4
58976	3	13	5
59006	3	13	6
59041	3	13	7
59063	3	13	8
59081	3	13	9
59092	3	13	10
59115	3	13	11
59130	3	13	12
59159	3	13	13
59181	3	13	14
59189	3	13	15
59208	3	13	16
59224	3	13	17
59244	3	13	18
59254	3	13	19
59271	3	13	20
59297	3	13	21
59323	3	13	22
59337	3	13	23
59353	3	13	24
59371	3	13	25
59404	3	13	26
59432	3	13	27
59455	3	13	28
59482	3	13	29
59495	3	13	30
59528	3	13	31
59560	3	13	32
59593	3	13	33
59611	3	13	34
59649	3	13	35
59660	3	13	36
59683	3	13	37
59704	3	13	38
59716	3	13	39
59736	3	13	40
59745	3	13	41
59756	3	13	42
59777	3	13	43
59799	3	13	44
59811	3	13	45
59833	3	13	46
59850	3	13	47
59865	3	13	48
59886	3	13	49
59921	3	13	50
59935	3	13	51
59978	3	13	52
60017	3	13	53
60044	3	13	54
60060	3	13	55
60095	3	13	56
60126	3	13	57
60157	3	13	58
60183	3	13	59
60208	3	14	1
60215	3	14	2
60228	3	14	3
60251	3	14	4
